entity_id,state,last_changed
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.148833295833333,2024-05-10T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.397787964166666,2024-05-10T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.292727731944445,2024-05-10T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.4537874825,2024-05-10T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.554816537777778,2024-05-10T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.5998234886111113,2024-05-10T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.5511354180555554,2024-05-10T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.648445518055555,2024-05-10T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.7500510561111113,2024-05-10T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.24989897,2024-05-10T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.0486639122222225,2024-05-10T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.449975959444445,2024-05-10T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.552501976944444,2024-05-10T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.597447557777778,2024-05-11T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.602247003333333,2024-05-11T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.747524283055555,2024-05-11T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.948963247222222,2024-05-11T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.898894984722222,2024-05-11T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.149738021111111,2024-05-11T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.251685721944444,2024-05-11T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.7486755758333326,2024-05-11T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,7.348943990555555,2024-05-11T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.051155936666666,2024-05-11T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.248620622777777,2024-05-11T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.348317863055556,2024-05-11T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.998958718888888,2024-05-11T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,11.350037651944445,2024-05-11T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,10.400984147777779,2024-05-11T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,10.349937164722222,2024-05-11T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.398513256388888,2024-05-11T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.452406339166666,2024-05-11T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.697650545833334,2024-05-11T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,10.049927928611112,2024-05-11T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.50239515861111,2024-05-11T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.600252325,2024-05-11T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.998866433888889,2024-05-11T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.698788252222222,2024-05-11T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.801251959166667,2024-05-12T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,10.249132533333333,2024-05-12T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.451065711666667,2024-05-12T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.649696018611111,2024-05-12T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.351423787222222,2024-05-12T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.901172166944445,2024-05-12T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.098164706666667,2024-05-12T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.000082421944445,2024-05-12T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.150800095277779,2024-05-12T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.401269000000001,2024-05-12T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.400032369166667,2024-05-12T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.201106648055555,2024-05-12T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.596323270833333,2024-05-12T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.001228718611111,2024-05-12T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.049981657777778,2024-05-12T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.351340714722221,2024-05-12T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.598864415,2024-05-12T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.051815088333333,2024-05-12T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,7.302633788333334,2024-05-12T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,7.497034900555556,2024-05-12T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.300112902777777,2024-05-12T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.401392858333334,2024-05-12T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.799974708611111,2024-05-12T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.8012724125,2024-05-12T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.248744037222222,2024-05-13T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.152297057222222,2024-05-13T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.649970755,2024-05-13T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.600120218055555,2024-05-13T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.953662523611111,2024-05-13T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.5987104447222222,2024-05-13T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.350020562222222,2024-05-13T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.299943523333333,2024-05-13T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.699777561388889,2024-05-13T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.001170360277778,2024-05-13T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.0499747511111113,2024-05-13T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.1510872633333333,2024-05-13T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,1.6987256730555556,2024-05-13T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.847601276666667,2024-05-13T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.646531345833334,2024-05-13T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,3.6044269405555553,2024-05-13T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.799990266388889,2024-05-13T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.3011020908333335,2024-05-13T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.598959648333333,2024-05-13T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.1999629544444446,2024-05-13T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.151080990277778,2024-05-13T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.09884805,2024-05-13T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,1.702249635,2024-05-13T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,1.3497784722222221,2024-05-13T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,1.3488996172222223,2024-05-14T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.8510859197222223,2024-05-14T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.45104357666666667,2024-05-14T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.9988544766666667,2024-05-14T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.5510722113888888,2024-05-14T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.5488795736111111,2024-05-14T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.40114328250000003,2024-05-14T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.6988237222222221,2024-05-14T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.8471419452777779,2024-05-14T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.9510735419444445,2024-05-14T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.1011176469444446,2024-05-14T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.7011940091666666,2024-05-14T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.3487224661111111,2024-05-14T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.3012029772222222,2024-05-14T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.9989881472222222,2024-05-14T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.8011910869444444,2024-05-14T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.7989206255555557,2024-05-14T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.7500884958333334,2024-05-14T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.8988485152777778,2024-05-14T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.4528029163888889,2024-05-14T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.8989703122222222,2024-05-14T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.8500730980555556,2024-05-14T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.8000199775,2024-05-14T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,1.2483364247222222,2024-05-14T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,1.4498639680555556,2024-05-15T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,1.2000950827777779,2024-05-15T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,1.5510338477777779,2024-05-15T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,1.1500285172222222,2024-05-15T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.7500201244444445,2024-05-15T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.9010808166666666,2024-05-15T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.79892627,2024-05-15T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.9997323597222222,2024-05-15T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,1.6970897836111112,2024-05-15T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.4013160169444445,2024-05-15T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.8964794155555555,2024-05-15T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,1.4046390224999998,2024-05-15T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.4490309297222222,2024-05-15T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.7011988413888889,2024-05-15T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.8989187441666666,2024-05-15T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.8999955677777778,2024-05-15T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,1.0011516675,2024-05-15T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.9989654841666668,2024-05-15T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,1.0989334,2024-05-15T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,1.000992921111111,2024-05-15T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.8998678866666667,2024-05-15T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,1.4983306855555556,2024-05-15T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,1.5522920994444445,2024-05-15T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.7989392708333334,2024-05-15T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,1.201064478611111,2024-05-16T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,1.1500136872222222,2024-05-16T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.6987585855555555,2024-05-16T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.9000052661111111,2024-05-16T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.5500706575,2024-05-16T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.7499518861111111,2024-05-16T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.99889862,2024-05-16T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.092560047222222,2024-05-16T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.050557902777777,2024-05-16T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.40133265138889,2024-05-16T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.352198283333333,2024-05-16T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.6045702705555556,2024-05-16T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,1.1498972875,2024-05-16T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,1.2500441233333333,2024-05-16T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.9022855711111112,2024-05-16T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.047713743611111,2024-05-16T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.7498360008333336,2024-05-16T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.248943756111111,2024-05-16T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.1021258133333336,2024-05-16T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.5476027033333333,2024-05-16T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.1521915275,2024-05-16T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,1.6011466494444442,2024-05-16T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,1.347805766111111,2024-05-16T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,1.3010526241666667,2024-05-16T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,1.1501056433333334,2024-05-17T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,1.0511123497222223,2024-05-17T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.6499871733333333,2024-05-17T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.4499975236111111,2024-05-17T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.3988423222222222,2024-05-17T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.6511223466666667,2024-05-17T05:00:00.000Z
